100129518	0.9035536	1.694708	0.36229703	0.5751534	0.027975729	1.0203545	0.8461786	0.46212402	-2.616886	-3.2357354	0.00770655	-1.2745334	1.5755129	0.09164086	-1.141518	-1.1102519	-1.5830506	-2.1057456	-1.007237	-0.07502208	-1.2579328	0.80606073	0.47013903	-1.5165579	0.27341127	0.87585294	1.5191678	0.8099996	1.9968064	0.58822286	0.6204802	0.017038781	0.65046775	0.3249209	0.66282064	0.9586545	0.6519566	1.4920335	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.021105375	-0.89573073	0.82931197	1.6267093	1.3939228	-0.34938538	-0.5218536	-1.9623597	-1.2849771	-2.1803393	-2.3184648	-0.77880967	-0.807008	-1.54667	-1.4381671	-1.0776641	0.58828294	1.6372945	3.4074235	0.98373353	1.8667086	2.5601988	0.18097284	-0.33753455	0.90554875	-0.46516517	-0.29948905	-1.2316438	-0.8325547
100129534	-1.5768391	-0.9879191	-0.13425207	0.3347043	0.762381	0.6532299	1.7660958	-0.21605211	0.4335971	-0.8176693	-1.5064056	0.8057541	1.1666778	-1.8672304	-1.3181602	0.9760072	-0.27163675	-0.43616724	1.1162481	-1.5401293	-0.3234861	-0.48041946	0.79896426	-1.6907003	2.4674299	1.7341406	-1.653132	1.9097642	-2.1179733	-2.245442	-0.75311595	1.2731507	-0.58011603	0.13992552	-0.29548854	-0.6139662	-0.3785029	-0.54372436	-0.2556523	-0.7327155	-1.3152527	-0.19673261	-0.9480521	-1.4365879	-0.94675225	-1.1200703	-0.88773334	-0.30195346	-0.7363482	-1.1896759	-0.15149185	-0.3289385	-0.32436177	-1.0634731	-0.56435734	-0.40521428	-1.3189058	-0.27227983	-1.5126996	-0.4762053	0.31025735	-0.3173051	0.04209658	0.95591474	0.6767088	1.5112889	-0.23303536	1.4387484	-0.04738954	0.89019483	0.38406006	1.2677907	0.73025817	0.83131963	0.08523709	0.5278173	0.41017285	1.1471361	1.3168762	0.7870469	0.5894598	0.103653565	0.6809025	1.4552836	1.3957344	1.2121924	2.973984	0.5755876	1.2603184	1.2098355	0.56868654	-0.0960697	-1.6350952	0.8642736	-0.33304495	-0.6374657	-0.048179716	0.72029746	0.4383278	-0.7991144	0.1863977	-0.05052622	-1.3464776	0.07689256	-0.33560866	0.0027751562	0.57441944	0.24502324	-0.3593065	0.69198865	0.51684743	0.13590632	-0.95359343	-0.10358989
100129536	-1.5714998	0.15908295	1.3705906	-0.7575777	0.9152712	-0.11978741	0.513647	1.1436939	0.6570811	-1.4286981	-1.8208431	-0.31923813	1.3512683	-1.7218422	-0.21795315	0.48916394	0.3378675	-0.5081155	1.7159625	-0.029071137	-0.17278048	-0.51986945	0.48918498	-3.0466757	1.3080578	0.3100061	2.0858548	0.99267274	-0.011496217	-0.6611198	0.6639449	0.3891107	0.4021292	0.016850442	0.109216176	-1.8796104	0.05304548	-2.3569098	0.7828772	0.13417757	0.016859764	-0.17007644	-0.2870886	-1.039936	-0.64498436	-1.2699078	-0.7644112	-0.8488796	-0.8644573	-1.5701933	-0.16419716	-0.8632815	0.08074821	-0.24422337	-0.91238075	-0.1895295	1.05497	-0.73494935	-0.068448484	-0.17312343	-1.0408854	0.8466886	0.55576104	0.66670024	0.38246855	0.4127493	-0.2890134	1.0691341	0.17824669	0.35820475	1.015609	1.1214458	1.1773155	0.3843677	0.39527938	0.62755394	0.6776633	-0.45709386	0.8140282	-0.011503214	-0.18406548	-0.11179435	0.71835184	-0.90543276	0.39139014	-0.7087841	-1.37036	-3.309336	-2.6505787	-1.0496064	0.6676101	1.315801	1.2937001	2.3508222	1.406823	0.38180125	0.3342256	2.030405	0.5044408	0.31809714	0.15465714	-0.02070013	-0.03431819	0.24713485	-0.26547286	-0.29948416	0.7368506	0.83869326	-0.3803993	-0.7250385	1.1024734	-0.47660053	0.038785838	-0.8149919
100129543	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	1.2631902	0.22003198	0.2796498	-1.1883253	-0.2098604	-0.86386037	0.75279516	1.282349	-1.1380603	-0.09893122	0.70863056	-1.7265902	-0.019642156	0.016674394	-1.4738252	-1.0603462	0.5162117	0.24121349	0.78031975	0.6423191	5.252223	-1.1860005	0.0620094	-0.4169181	0.9010225	0.91449624	0.3662637	-1.2249007	0.17294937	-1.9394084	0.14671384	-1.0659343	-1.1131085	-1.4111975	-0.23527066	1.1367376	0.77565414	0.15366648	-0.7908173	0.8882015	0.49364397	-0.98557717	-1.5239553	0.048924007	-0.3100721	0.44285583	-0.5786409	-0.60716337	1.2223104	0.6944395	0.0610547	1.5388303	1.1406859	1.1175302	1.9976497	0.34038955	1.8711864	-0.15056619	-3.0454156	2.6711698	0.43795827	0.28309643	-0.4763256	0.02262377	1.0042386	-1.5015709	-3.8766398	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379	-0.05623379
100129550	2.0530505	0.06003818	1.4822979	0.9654284	-2.2831528	-1.7904646	0.35696176	0.59394854	-0.35331684	0.41096064	0.79018	-2.174027	1.0934011	1.0445839	-0.7803906	-2.2953756	0.876265	0.4559597	0.7032562	1.0146588	0.6730254	0.5144048	1.1520114	-4.388026	0.49648365	2.2818017	-1.7029127	-0.054285888	-1.2750083	-0.33886674	0.5582675	-0.6627691	-0.6059149	-0.16551498	2.6937642	-2.2401	0.5985518	-1.5144868	0.3831885	-0.104516245	-0.07738458	-0.16839509	0.23071645	0.14994952	-0.12797858	-0.08366957	-0.1296025	-0.28133902	-0.7368957	-0.55980843	-1.5107306	-0.6383398	-0.36340344	0.5618004	-0.9111069	-0.0133569855	-1.6324431	0.51038	0.8708064	0.18090343	-0.2722235	-0.3409163	1.1691226	0.4151217	-0.10532202	-0.38772935	0.023014158	1.3496146	0.5756927	0.026319874	-0.20809674	0.79931206	-0.22414187	0.28424838	0.04684837	0.22115053	-0.023406362	0.2240389	0.30652893	0.18548186	-0.0899711	1.0119109	0.4758849	-1.2720332	0.045852527	0.5368134	-0.61812127	1.6457862	-0.30932602	-0.60726196	-0.48055387	0.2826451	0.8527118	-1.5224949	-0.79790264	0.048100412	0.3171568	-0.776275	0.22507194	1.2347742	0.5500941	0.5960932	0.91530555	-0.66384757	-0.8171956	1.0000724	1.051377	-0.6480711	-0.283496	0.7057768	-0.659951	-0.41523707	0.7858041	-0.1776139
100129555	1.9847803	-0.30545697	-1.0105538	1.9741493	-0.84841067	0.040348887	0.82492286	-0.2199738	-2.0228887	0.21504408	-2.1720285	0.43783322	-0.15697387	-0.843927	-0.56896526	0.6608556	0.40782472	0.4266222	-0.06602176	-2.326395	-1.2021805	-0.09983266	1.278821	1.6570505	0.9169553	1.0503604	1.6451308	-1.2891675	0.38823858	-1.0955766	-2.3898704	-0.8481897	1.2833539	-0.22834286	-1.0946683	0.50321764	0.08103732	0.35101807	-0.23080425	-0.74969405	0.43773088	-1.2233167	1.8912379	0.7379993	0.31827822	0.97007924	1.0160627	-0.40105247	-0.4127882	0.75695944	-0.44306058	0.5176572	0.79334724	0.88822967	0.39314488	0.77178866	0.3882877	1.2098397	1.0224707	-0.40970084	0.36835364	-0.15188044	1.1216292	0.095174074	-0.6848977	-0.9137123	-0.05808644	-0.6363712	-0.18346424	0.758324	-0.28746155	-1.0366371	-0.91856337	-0.9588794	-0.62344056	0.17217666	-0.9299554	-0.47547102	-0.8797307	-0.16837515	-0.36640987	0.08724178	-0.35476008	0.02750317	-0.44948295	-0.15913342	-0.9778334	-3.2372754	1.93654	1.171942	0.5689316	2.5976686	0.020360585	1.5002159	-0.33683726	-0.21103182	0.36118045	1.3534452	1.2070652	0.026431074	0.085830055	-0.40081722	-1.3947986	-0.57578146	-0.9244415	0.10219484	-0.23796105	0.767128	-0.825372	0.39286658	0.84348094	-0.5558055	0.7457219	-1.9775754
100129559	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	-0.050590005	0.008160465	-1.8531896	0.013776321	1.4277914	0.33125114	-1.6079148	-0.8063912	1.079382	-0.24944708	0.6915983	0.7297082	0.5578609	0.30830836	2.1323702	-1.1323267	-0.9957656	-0.8858508	0.97288096	-0.712834	1.8259954	0.34663942	0.9258574	0.7575082	0.97861797	-2.0636313	1.7810528	-1.8019199	-0.0973923	0.42615706	-1.2437007	0.9241242	-0.17609856	-2.0064719	0.032557297	-0.44989514	-2.1368377	-0.06489832	-0.8494795	0.48103008	0.07088312	-0.56407714	-0.64657646	-1.1198412	0.44336805	-0.03895792	0.78170484	2.106999	1.8216335	1.7282395	-2.3972425	-0.1431199	0.42780063	0.83426	1.6896819	-1.1111646	-1.497315	-1.7454348	2.6547241	-0.05888735	-2.002684	1.2806835	0.73687816	0.60977334	2.3563669	1.4132618	0.8549322	-2.9378133	-0.52842754	-0.5222006	-0.49033347	-0.16526195	-1.4506814	0.18256275	0.2875413	1.1000752	0.3624861
100129572	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	0.0025320626	-1.7728407	-0.09164961	-1.6707535	-0.22509344	-2.0905905	-1.4437146	-1.1457427	-0.59272045	-0.09710386	1.5114431	0.690325	1.3152163	-0.08179567	1.0567788	-0.15225384	-0.21002968	2.3452647	1.0257294	1.2583972	1.77956	-2.9305365	0.536901	-1.2800524	-1.4591136	-2.0973365	0.1069867	0.30083922	0.80827916	-0.39746422	0.6938099	0.3405902	1.8858234	0.9383219	2.446493	0.11628196	0.26992252	0.5501769	0.24145013	-1.9430674	0.40154362	-0.6127915	-0.09658706	-1.2780272	-0.13327923	-0.8922357	0.63364565	-0.4559873	0.7431425	1.1430131	-3.0985982	-1.3966936	-2.8637655	1.255485	0.59764487	-0.98357505	1.679114	0.49106023	0.92337686	0.035334326	0.74198323	0.8012047	0.8706223	-0.86104673	-1.7643626	0.27701095	1.0693564	1.222138	-0.5254398	1.5256131	-0.87284917	1.1414558	1.2604434	0.15214308	0.37649322	-0.60293055	-1.5366043
100129578	2.3084755	2.2906332	1.5792072	-3.93174	-1.0583638	0.80147356	-1.094833	0.31479147	0.22235069	0.6962364	-0.3132098	-2.0370805	0.94722533	1.2086384	0.8221765	0.70714635	-2.9132464	0.7142007	-1.4307878	2.8294623	1.9176588	0.8150443	-1.4345162	0.33268046	-1.2068282	-0.6399951	0.8862884	-0.5803418	0.9862641	0.5913395	0.1648123	-3.1278522	-0.18720734	0.17733328	-0.429105	1.7393974	1.4129733	0.54370564	0.97533727	0.21997714	0.76314145	0.6957244	0.1522809	-0.1282438	0.0017820572	0.018261507	-0.68087745	-0.46616524	-0.37845722	-0.7006541	-0.24784029	-0.46849462	-0.055395175	0.5700208	0.05471895	0.3776693	0.05111776	0.114969924	-0.96573734	0.182978	-0.43400532	0.32048553	-0.19894886	0.20314695	-0.82087934	-0.86709714	0.10490556	0.04340094	0.1243847	0.063275054	0.2102441	0.048988476	0.48628297	0.15415683	-0.038536385	0.057273034	0.39028254	0.0668684	-0.26757273	-0.13576576	-0.11057306	-0.042249292	0.0068746503	0.5550666	0.13955201	-0.23650926	-1.4833088	0.056403905	-2.403445	-0.6939403	-0.23322898	-0.045808937	-0.08941415	0.05399925	-0.1586564	-0.14794509	0.024058215	-1.4118892	-0.7704628	-0.12696157	0.11624957	-0.0286656	0.7121416	1.5127438	1.3333057	-0.44611585	-1.739315	-0.63637584	0.875885	0.3939162	0.6879219	-0.20433247	0.068333805	0.25133422
100129623	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	0.033427548	2.4560704	-0.094660476	1.0628794	-1.0502424	0.34824908	-0.3025233	-0.78102714	-1.3706537	-0.17259096	-0.5560336	-0.28887963	-1.4960191	-1.33306	-1.3275323	-0.53998774	-1.0569583	0.9769622	-1.7124783	0.3728603	-1.5173292	1.7168959	-0.32452565	0.17794374	-0.24919888	-0.45129117	1.9547479	1.1614381	0.3720389	0.2338563	-0.35399818	0.102338016	0.6427007	0.4830633	-0.8480468	0.03467774	-0.23334932	0.9431243	0.81805325	-0.354551	0.95653546	0.6743171	0.13492571	0.8926258	1.0042547	-0.733215	-0.17751938	-0.48762426	-0.11478241	-3.779622	-0.9701008	-0.33055964	-1.2457323	-0.23797297	1.8968103	2.5174694	1.3104384	1.4113684	1.7798604	0.97866184	-3.7559612	-0.110448055	1.2155322	-1.3223197	-1.614612	0.84203947	1.9849645	-2.4816885	-0.80569005	2.443956	-0.54026675	0.28792977	0.10470925	0.07669355	0.17830536	0.04777378	-0.7442652
100129637	2.2056746	-0.9302688	-0.15441002	2.8354895	0.15866518	-1.0283985	2.4408386	1.552551	-1.9670041	-1.6537035	-4.651449	-1.1938307	-1.328287	-3.7659297	-0.92143834	0.9653513	0.50241387	0.056814644	2.5630817	-1.4646446	-0.66910547	-0.29982364	-0.22857492	1.4634415	-0.65010685	1.343356	0.86185056	1.4703604	0.54829866	-0.35440567	-0.11741213	1.6572512	0.67734796	-0.67027396	-0.7487337	0.1299699	-0.7674812	-1.4331819	-0.49051046	-0.23802724	0.04940722	0.12227033	0.1097327	-0.1274231	0.73012763	0.06718437	1.047062	0.1437495	0.24923202	0.07940595	1.0610125	-0.055480763	0.46071637	0.5518281	0.46112803	-0.4898237	0.39255288	-0.51576	0.047097504	0.014170638	-0.1543246	-0.51733506	-0.19563611	-0.16558607	0.21206841	0.18190394	0.29460597	0.08181814	0.48563445	0.07288005	0.09549867	0.20996031	0.52694935	-0.8324381	-0.011606752	0.40622997	0.2620686	0.15632643	0.6164006	-0.1678172	0.60143876	0.19915836	0.07161757	-0.32882643	-0.24181296	-2.0237179	-0.5530995	-0.00890413	-0.16809565	-0.044578046	0.68362963	-0.6529956	0.3639174	-0.18219304	0.21088965	-0.035944015	0.77837855	-0.34218925	0.08725927	0.16060756	-0.6815731	-0.95977557	1.0273219	-0.051961564	0.59641623	-0.77535665	-0.06294457	0.12272477	-0.031522736	-1.0265859	0.36776465	0.21055995	0.7562792	0.2725682
100129656	0.26698533	-0.2854532	-1.3803021	0.651998	-0.40040183	1.0338863	2.727677	2.5097897	-1.1002836	-1.3472886	-3.16281	-2.1884584	-0.8870574	-1.7704381	0.097761914	1.0059961	0.69571155	-1.4180815	-0.19823025	-0.25566632	-1.8932686	0.2505637	-0.5681169	1.2852036	-0.03348931	0.57462746	-0.22804552	-0.06706124	1.6649966	-0.8149547	3.2070146	0.23652074	1.951536	-0.72884315	-0.042984508	0.72008884	-0.3083165	0.43730596	-0.8076597	-0.7234931	-0.30423376	0.22056697	-0.69393295	-0.3398612	-0.09734714	-0.8183315	-0.30371493	-0.3183447	-0.25523534	0.6468492	0.27305838	0.24897313	0.41532165	0.5185268	0.017128017	0.22762951	-0.12115456	0.9027456	-1.3023672	0.5967167	0.024644207	0.58213794	0.18487145	1.0226842	-1.080692	-1.1183639	-0.09471887	1.0408524	0.4794942	0.059463654	0.611389	0.15308855	0.7888914	-0.45748353	-0.2529133	0.8031525	-0.17063214	-0.52781415	0.0017667217	0.36636293	-0.122577846	0.04659455	0.9860588	-0.38215715	0.0060791424	-0.5148402	-1.368519	-1.4080646	-0.0034358897	-0.3917289	-1.4862432	-0.05372716	-2.0932033	0.48585084	-0.16860211	0.05741093	-0.28213882	-0.22709574	0.370749	-0.5037091	0.76224583	1.0364889	-0.09255279	0.204392	2.5894256	1.0704747	1.8410814	-0.7863671	-0.023665244	-0.094395675	-0.037452962	1.4509908	-1.8297026	0.32620475
100129675	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-0.050911237	-3.312462	-0.8174291	-0.018420782	-0.0444105	-0.26916924	-0.64593405	-1.1573145	-0.14969334	-0.9535475	0.23179811	-0.36832207	1.0163684	-0.12886052	-0.94032747	-1.1756781	-1.0402945	-0.7354219	-1.0292394	0.42403328	-0.11431661	-1.2658014	0.22372845	0.6038032	-0.18332241	-0.9885734	0.7929535	1.4905583	0.664362	-0.3078162	1.1063262	0.4103632	1.086877	0.2843998	0.7109595	-0.09774039	0.1656587	0.42454964	0.91110545	0.38650513	1.476438	0.07106698	0.67770773	0.47910422	0.20596063	-0.44819775	0.74660105	-0.4096501	-1.0149139	-0.54923064	-2.182902	2.3860648	-1.0476891	-0.4444906	0.9170303	-0.41147718	0.08850379	1.9470267	1.6259617	1.775419	1.4686	0.1185449	1.5986414	-1.5090959	-0.7562149	-0.3651776	1.9727186	-3.7541547	2.1470273	0.18833184	-1.999915	1.8004423	2.8975577	1.1460457	-1.9037279	-1.9609104	-0.23267376
100129717	-0.048017517	-0.048017517	-0.048017517	-0.048017517	-0.048017517	-0.048017517	-0.048017517	-0.048017517	-0.048017517	-0.048017517	-0.048017517	-0.048017517	0.5755419	-0.33710077	1.0649918	-2.1229382	2.0987017	6.515845E-4	0.1544066	-0.04929901	1.7614353	-0.2976176	2.3552933	-2.3671184	-1.6256896	-3.1731155	0.25936317	-0.94340515	1.4425683	-0.036464535	-0.29325587	0.5055147	4.2744994	0.17798677	1.6870346	-0.9394078	-0.55015695	-0.7581694	-0.032908116	-0.02039891	-0.33315638	0.8923026	0.049538184	0.301811	-0.12540646	-0.48664102	1.5361384	0.9165254	-0.0897031	-0.019376079	-0.7222917	0.25872833	-0.17734784	0.48073336	-0.89714026	0.16639459	0.6631513	-0.32930213	-1.3556974	0.5347714	0.8190579	0.08940931	-0.41508144	0.32040632	-0.2259033	0.077086255	-0.9945843	1.0968173	0.5910177	-0.28797707	0.75596124	0.046422645	-0.6502521	-0.7370425	0.16801114	-0.28701493	-0.11467252	-1.2568347	-0.15756316	1.3154854	-0.79057896	-0.62355834	-2.031151	-0.76953626	0.22382055	0.7355633	0.19516537	2.2969131	-0.20963977	-0.68499726	-0.06447504	-0.48912948	2.291015	-1.422084	-0.09724506	0.74706334	-1.5725433	1.0329409	0.368609	-0.24331899	-0.11142181	0.17717163	0.41501692	-1.0672569	-1.1291386	-0.76912475	-0.031289607	0.29573083	0.9448141	-0.43428418	-0.73807716	-1.592177	0.9748174	0.520871
100129720	2.433439	0.2145028	-0.20126472	0.47890803	-0.5654047	-0.106478825	1.1313224	0.5351469	-3.6125247	2.240963	-1.7970128	-2.1521933	0.8568232	-0.33369887	-1.0817153	0.44832394	0.7396673	-0.26593357	-1.6505132	0.6640568	-3.1444035	-0.032171275	-0.57532597	1.8719293	1.5280205	-0.11776193	0.28029796	0.6376327	-0.3855383	0.14722805	0.26393652	-0.30696872	0.1478599	-1.6436647	0.13557996	1.0841727	-0.69184995	2.1035054	0.32588956	0.053081863	0.14975546	-0.41310441	-0.6995539	-0.01771321	-0.5692704	-0.8697933	-1.1847507	-0.55878	-0.57394457	-0.098547295	-0.9003852	-0.6638679	-0.6361645	-5.825201E-4	0.025896462	0.11561575	0.13306433	0.50838923	-0.8959701	-0.21977292	-0.40352848	-1.012804	0.20613956	0.45071012	0.7280624	1.361682	-0.21354859	0.9165353	-0.07779425	1.170203	0.19678342	1.0550604	0.32315022	0.7901214	0.071750976	0.19511549	0.0045900447	0.18505685	0.7549221	0.45014104	-0.7931232	-0.36187327	-0.56615824	0.4941667	-0.5349698	0.3864494	1.4114337	-1.3999066	0.48360962	0.7455816	0.37274876	-0.0025958193	-0.9429352	0.9680059	0.5644908	0.76643276	-1.0665312	1.1540495	0.25373662	0.39201832	-0.3216662	-0.21757518	-1.8672742	0.043160584	0.548769	-0.37175137	0.07723751	-1.1308076	0.05389032	1.528409	1.9660518	0.6821647	0.1702024	-2.9261744
100129721	0.5583198	0.22116216	-0.46806082	0.6797325	1.4365621	1.0026919	0.77253187	1.9567057	-1.6704289	-1.3643593	-0.6861033	-4.314739	1.2955916	2.5463593	-0.3783825	1.8807133	-0.26121393	2.1550958	-1.013685	2.7027693	1.6671398	-0.18219125	0.41094193	-1.5699216	0.4896139	0.6852455	-1.7562808	-4.0521317	0.939495	-0.74052817	0.019442098	-3.3630505	-0.6649023	0.058624394	-0.3443586	-0.6017961	0.24579936	-0.687514	-0.08616843	-0.4877485	-0.24918695	-0.7575283	0.06470882	0.60847694	-0.07212775	0.28907996	0.27260396	-0.117500864	-0.07760137	-0.2713139	-0.07069728	0.07195969	0.42670074	0.64779717	0.13945192	-0.00784719	0.37924695	0.19567376	-0.0018533984	0.45900655	0.25831106	0.70759714	0.11378225	0.17235275	0.023319738	-0.20298234	0.4066505	-0.5991874	0.39068678	-0.27275229	-0.5385677	-0.04511825	-0.059458427	0.22557575	0.14557181	0.52373236	-0.4716784	-0.20842445	-0.16205433	-0.51043904	-0.42398024	0.019520912	0.01830718	-0.45476493	0.2671697	0.40063703	1.1443045	-0.94322157	0.3738679	0.41787753	0.5503044	0.7799522	-0.6520084	0.051976446	-0.6984849	-0.71390486	1.2247617	0.44563183	0.31242463	-0.9236087	-0.3360201	-0.074570976	0.39931688	0.605553	-0.3962969	-0.37717667	-0.66995823	-0.40867856	0.16721408	0.05540879	-0.5006031	0.99514943	-0.37800026	0.8649608
100129792	0.8014578	0.8269508	0.837747	-1.6627376	2.8240426	-0.7928464	-0.9907327	-1.1414543	0.5269416	-0.96806395	-0.29372337	-0.846152	-0.81767994	1.5366827	1.4492447	-1.5805151	-0.5902451	-0.442872	0.089418046	1.0559745	1.8484137	-1.6866735	-3.2525256	3.108485	-1.5624104	-2.7306542	0.53236353	-0.107030414	1.1544231	2.2378867	-1.7204643	3.2736452	-1.9979	1.7875252	0.75298226	0.58897	-1.5001832	1.1372875	0.048985966	-0.7375805	0.08957296	0.3989941	0.40922824	0.12171723	-0.10618237	-0.0023773299	0.14713475	0.35910422	-0.058256935	-0.21815605	0.24009395	-0.69388527	0.35905454	-0.9454766	-0.16981353	-0.62343204	0.11072443	-0.012992787	1.8573687	-0.42028865	0.22830871	0.0832156	0.46380296	0.13127808	-0.16143835	0.47054365	-0.5455986	-0.7347543	0.07970029	-0.0071061165	-0.37164024	-0.27688363	-0.1383604	-0.062884435	0.25860596	-0.33105922	0.6367922	-0.50684077	0.014210183	0.17890762	-0.7523527	0.13480136	0.2042	0.20135994	0.1285016	-0.54675055	0.015769232	-0.3781128	0.48242417	0.12227529	0.064308375	-0.4307809	-0.8250443	-0.282099	0.2978881	0.05530758	0.71085006	-0.4326041	0.19403142	0.2459985	0.54807717	-0.63264936	0.6164788	-1.2629114	0.52004004	0.15446262	0.42078707	0.81688684	-0.98176634	-0.31756657	0.70000106	-0.20958358	-0.89806485	0.06792233
